Time,BAFU_2152_AbflussPneumatik
2021-08-01T16:15:00Z,259.882
2021-08-01T16:20:00Z,259.56
2021-08-01T16:25:00Z,260.043
2021-08-01T16:30:00Z,259.882
2021-08-01T16:35:00Z,260.365
2021-08-01T16:40:00Z,260.365
2021-08-01T16:45:00Z,260.043
2021-08-01T16:50:00Z,259.399
2021-08-01T16:55:00Z,259.238
2021-08-01T17:00:00Z,261.173
2021-08-01T17:05:00Z,263.114
2021-08-01T17:10:00Z,263.276
2021-08-01T17:15:00Z,262.952
2021-08-01T17:20:00Z,262.628
2021-08-01T17:25:00Z,262.142
2021-08-01T17:30:00Z,261.98
2021-08-01T17:35:00Z,262.466
2021-08-01T17:40:00Z,262.142
2021-08-01T17:45:00Z,262.466
2021-08-01T17:50:00Z,262.142
2021-08-01T17:55:00Z,262.79
2021-08-01T18:00:00Z,261.334
2021-08-01T18:05:00Z,261.334
2021-08-01T18:10:00Z,261.819
2021-08-01T18:15:00Z,261.657
2021-08-01T18:20:00Z,261.496
2021-08-01T18:25:00Z,261.98
2021-08-01T18:30:00Z,262.628
2021-08-01T18:35:00Z,262.142
2021-08-01T18:40:00Z,261.334
2021-08-01T18:45:00Z,261.496
2021-08-01T18:50:00Z,261.98
2021-08-01T18:55:00Z,260.85
2021-08-01T19:00:00Z,261.173
2021-08-01T19:05:00Z,262.142
2021-08-01T19:10:00Z,262.304
2021-08-01T19:15:00Z,262.142
2021-08-01T19:20:00Z,262.142
2021-08-01T19:25:00Z,262.304
2021-08-01T19:30:00Z,261.819
2021-08-01T19:35:00Z,261.657
2021-08-01T19:40:00Z,261.819
2021-08-01T19:45:00Z,262.142
2021-08-01T19:50:00Z,261.657
2021-08-01T19:55:00Z,261.819
2021-08-01T20:00:00Z,262.142
2021-08-01T20:05:00Z,261.98
2021-08-01T20:10:00Z,261.819
2021-08-01T20:15:00Z,261.657
2021-08-01T20:20:00Z,261.496
2021-08-01T20:25:00Z,260.85
2021-08-01T20:30:00Z,261.819
2021-08-01T20:35:00Z,261.496
2021-08-01T20:40:00Z,261.819
2021-08-01T20:45:00Z,261.173
2021-08-01T20:50:00Z,261.98
2021-08-01T20:55:00Z,262.142
2021-08-01T21:00:00Z,261.334
2021-08-01T21:05:00Z,261.011
2021-08-01T21:10:00Z,261.496
2021-08-01T21:15:00Z,261.819
2021-08-01T21:20:00Z,261.98
2021-08-01T21:25:00Z,261.819
2021-08-01T21:30:00Z,261.496
2021-08-01T21:35:00Z,261.819
2021-08-01T21:40:00Z,261.173
2021-08-01T21:45:00Z,261.334
2021-08-01T21:50:00Z,261.496
2021-08-01T21:55:00Z,261.011
2021-08-01T22:00:00Z,261.173
2021-08-01T22:05:00Z,262.142
2021-08-01T22:10:00Z,261.98
2021-08-01T22:15:00Z,261.496
2021-08-01T22:20:00Z,261.496
2021-08-01T22:25:00Z,261.173
2021-08-01T22:30:00Z,261.173
2021-08-01T22:35:00Z,260.85
2021-08-01T22:40:00Z,261.334
2021-08-01T22:45:00Z,261.496
2021-08-01T22:50:00Z,261.334
2021-08-01T22:55:00Z,261.496
2021-08-01T23:00:00Z,261.657
2021-08-01T23:05:00Z,261.334
2021-08-01T23:10:00Z,261.011
2021-08-01T23:15:00Z,261.173
2021-08-01T23:20:00Z,261.334
2021-08-01T23:25:00Z,261.334
2021-08-01T23:30:00Z,261.173
2021-08-01T23:35:00Z,261.657
2021-08-01T23:40:00Z,261.334
2021-08-01T23:45:00Z,261.334
2021-08-01T23:50:00Z,261.657
2021-08-01T23:55:00Z,261.334
2021-08-02T00:00:00Z,261.011
2021-08-02T00:05:00Z,261.173
2021-08-02T00:10:00Z,261.657
2021-08-02T00:15:00Z,261.496
2021-08-02T00:20:00Z,261.334
2021-08-02T00:25:00Z,261.334
2021-08-02T00:30:00Z,261.819
2021-08-02T00:35:00Z,261.496
2021-08-02T00:40:00Z,260.85
2021-08-02T00:45:00Z,261.011
2021-08-02T00:50:00Z,261.011
2021-08-02T00:55:00Z,261.334
2021-08-02T01:00:00Z,261.496
2021-08-02T01:05:00Z,261.334
2021-08-02T01:10:00Z,261.173
2021-08-02T01:15:00Z,261.173
2021-08-02T01:20:00Z,260.85
2021-08-02T01:25:00Z,261.334
2021-08-02T01:30:00Z,260.688
2021-08-02T01:35:00Z,260.688
2021-08-02T01:40:00Z,261.334
2021-08-02T01:45:00Z,261.334
2021-08-02T01:50:00Z,261.011
2021-08-02T01:55:00Z,261.173
2021-08-02T02:00:00Z,261.011
2021-08-02T02:05:00Z,261.011
2021-08-02T02:10:00Z,260.688
2021-08-02T02:15:00Z,260.204
2021-08-02T02:20:00Z,260.85
2021-08-02T02:25:00Z,260.85
2021-08-02T02:30:00Z,261.173
2021-08-02T02:35:00Z,261.334
2021-08-02T02:40:00Z,261.011
2021-08-02T02:45:00Z,260.688
2021-08-02T02:50:00Z,260.527
2021-08-02T02:55:00Z,260.527
2021-08-02T03:00:00Z,260.527
